timestamp,open,high,low,close,volume,vwap,vwap_dist
2025-12-30 22:00:00+00:00,88245.5,88434.8,88240.1,88387.7,1898.055,88240.0448802972,0.16733345943228464
2025-12-30 23:00:00+00:00,88387.8,88533.0,88320.0,88455.3,2546.225,88295.43493383887,0.1810570006036224
2025-12-31 00:00:00+00:00,88455.2,88455.3,88209.9,88226.3,2382.377,88315.29896721711,-0.10077412210328747
2025-12-31 01:00:00+00:00,88226.2,88758.2,88134.9,88604.7,4380.66,88335.51418253721,0.3047311378145567
2025-12-31 02:00:00+00:00,88604.7,88715.5,88475.2,88639.3,2040.118,88358.75602554646,0.31750557281773856
2025-12-31 03:00:00+00:00,88639.4,88780.0,88335.0,88411.5,2876.073,88379.91245624819,0.035740637067782514
2025-12-31 04:00:00+00:00,88411.6,88509.9,88280.1,88287.3,2030.766,88439.79711588837,-0.1724304225715759
2025-12-31 05:00:00+00:00,88287.2,88488.0,88287.2,88415.6,1436.781,88461.05991697346,-0.051389749361046
2025-12-31 06:00:00+00:00,88415.7,88521.8,88415.7,88470.9,1197.614,88484.34398789634,-0.015193634591656981
2025-12-31 07:00:00+00:00,88471.0,88596.0,88385.0,88569.0,1619.321,88503.1882963934,0.07436082798079016
2025-12-31 08:00:00+00:00,88568.9,88690.0,88339.9,88391.2,2736.779,88515.72909836106,-0.14068584152165878
2025-12-31 09:00:00+00:00,88391.3,88679.3,88389.0,88619.5,1953.465,88532.30601922612,0.09848831990770261
2025-12-31 10:00:00+00:00,88619.5,88850.0,88615.1,88804.6,3535.564,88541.59947759032,0.297036109536565
2025-12-31 11:00:00+00:00,88804.6,89000.0,88759.4,88967.6,4214.352,88515.45046298893,0.5108142529310588
2025-12-31 12:00:00+00:00,88967.6,88997.6,88702.5,88737.0,3808.719,88449.7811778264,0.3247253055337152
2025-12-31 13:00:00+00:00,88737.0,89025.1,88700.0,88954.4,3327.744,88481.12730935043,0.5348854665864454
2025-12-31 14:00:00+00:00,88954.3,89192.8,88233.5,88443.4,11096.344,88516.32787891018,-0.08238918249065383
2025-12-31 15:00:00+00:00,88443.4,88450.0,87729.2,87909.0,13304.033,88450.32532893473,-0.6120105572496405
2025-12-31 16:00:00+00:00,87909.0,88024.3,87350.5,87625.9,12077.887,88354.35623679525,-0.8244712177438662
2025-12-31 17:00:00+00:00,87625.9,87716.0,87454.0,87587.2,4255.614,88321.23722128573,-0.8310993418792669
2025-12-31 18:00:00+00:00,87587.2,87952.0,87535.0,87655.8,5108.155,88284.42683252488,-0.712047248964286
2025-12-31 19:00:00+00:00,87655.9,87846.0,87454.0,87515.0,2612.319,88259.29651622026,-0.8433066493833571
2025-12-31 20:00:00+00:00,87515.0,87683.6,87189.2,87629.0,6228.769,88205.69112237517,-0.653802623206108
2025-12-31 21:00:00+00:00,87629.0,87841.9,87629.0,87764.0,2124.139,88179.83385333244,-0.47157477527581754
2025-12-31 22:00:00+00:00,87764.0,87849.7,87613.4,87695.7,1465.099,88161.99813197821,-0.528910575824478
2025-12-31 23:00:00+00:00,87695.8,87702.1,87583.6,87608.2,955.665,88144.31440426769,-0.6082234661317327
2026-01-01 00:00:00+00:00,87608.3,87819.0,87600.0,87773.4,1571.04,88131.48402952448,-0.4063065923234935
2026-01-01 01:00:00+00:00,87773.4,88021.4,87773.3,87916.5,2441.136,88120.53784473045,-0.23154403016691855
2026-01-01 02:00:00+00:00,87916.6,88065.0,87866.0,87884.6,1895.822,88111.70067543724,-0.2577417910406351
2026-01-01 03:00:00+00:00,87884.6,87995.0,87801.9,87824.6,1194.552,88100.75962653851,-0.3134588483790029
2026-01-01 04:00:00+00:00,87824.6,87831.6,87508.4,87567.0,2773.308,88073.87573964841,-0.5755120180548979
2026-01-01 05:00:00+00:00,87566.9,87720.6,87566.9,87674.7,1003.162,88057.68810773578,-0.4349286427633799
2026-01-01 06:00:00+00:00,87674.7,87674.7,87602.8,87621.5,778.964,88023.61886091577,-0.45683063945728913
2026-01-01 07:00:00+00:00,87621.6,87640.1,87558.5,87603.7,1129.871,87970.44196053005,-0.4168922564861043
2026-01-01 08:00:00+00:00,87603.7,87799.5,87590.0,87741.5,2155.288,87921.83142421262,-0.2051042628338157
2026-01-01 09:00:00+00:00,87741.5,87941.2,87716.8,87846.7,1519.547,87877.3814351435,-0.03491391600709703
2026-01-01 10:00:00+00:00,87846.8,87853.9,87753.0,87833.9,824.662,87750.06638466653,0.09553681129535489
2026-01-01 11:00:00+00:00,87833.8,87985.6,87820.0,87980.1,1547.171,87685.95989816768,0.33544720520128474
2026-01-01 12:00:00+00:00,87980.1,88000.0,87883.3,87898.7,1711.306,87700.81746493137,0.2256336266737197
2026-01-01 13:00:00+00:00,87898.6,87981.6,87809.4,87871.7,1679.637,87720.54811733941,0.17231069105769978
2026-01-01 14:00:00+00:00,87871.8,87930.0,87758.4,87917.6,2305.644,87730.40106649304,0.21337977625918253
2026-01-01 15:00:00+00:00,87917.6,88079.3,87871.8,87986.8,2433.498,87755.13146346693,0.26399429032765187
2026-01-01 16:00:00+00:00,87986.8,88006.8,87833.1,87955.0,1457.754,87811.02672793526,0.16395807842085294
2026-01-01 17:00:00+00:00,87955.1,88475.8,87933.4,88281.3,5403.349,87877.38021806878,0.4596402179137482
2026-01-01 18:00:00+00:00,88281.4,88332.8,88066.6,88165.3,2741.066,87906.24914256357,0.2946899224608196
2026-01-01 19:00:00+00:00,88165.2,88403.8,88034.7,88354.8,1711.864,87929.1319270876,0.4841035770322133
2026-01-01 20:00:00+00:00,88354.8,88354.8,88193.2,88220.4,1285.863,87948.40014648373,0.30927208802346134
2026-01-01 21:00:00+00:00,88220.5,88400.0,88211.8,88346.9,932.263,87960.87287995065,0.4388623116282569
2026-01-01 22:00:00+00:00,88347.0,88665.4,88347.0,88603.5,2660.156,88003.27100930807,0.6820530462196633
2026-01-01 23:00:00+00:00,88603.5,88881.4,88431.1,88800.0,4784.38,88089.16910712377,0.8069447130461597
2026-01-02 00:00:00+00:00,88800.0,88850.0,88545.2,88794.2,5385.916,88197.52212562128,0.6765245326607419
2026-01-02 01:00:00+00:00,88794.2,88838.0,88474.2,88599.9,2987.478,88238.44150610965,0.40963834777761204
2026-01-02 02:00:00+00:00,88600.0,88629.4,88324.4,88600.0,2845.63,88265.1127687391,0.37941064227531207
2026-01-02 03:00:00+00:00,88599.9,89088.0,88525.0,88899.3,8590.173,88368.2183972258,0.6009871109847662
2026-01-02 04:00:00+00:00,88899.3,88950.0,88575.5,88595.1,3650.58,88415.23028827387,0.20343747467452766
2026-01-02 05:00:00+00:00,88595.0,88749.6,88533.6,88720.7,2178.102,88440.30754196455,0.31704147783792497
2026-01-02 06:00:00+00:00,88720.8,89055.0,88683.7,88899.9,3449.508,88474.31974932598,0.4810212182244627
2026-01-02 07:00:00+00:00,88900.0,89024.4,88800.0,88829.3,2963.111,88508.00307473718,0.3630145456920063
2026-01-02 08:00:00+00:00,88829.3,89160.0,88780.0,89138.2,3402.923,88551.86437293381,0.6621380941194556
2026-01-02 09:00:00+00:00,89138.1,89468.0,89070.5,89429.9,7471.426,88652.0348125939,0.8774363600908396
2026-01-02 10:00:00+00:00,89430.0,89900.0,89399.4,89618.5,12283.205,88829.25765382778,0.8884936866724006
2026-01-02 11:00:00+00:00,89618.5,89636.6,89306.2,89458.3,4729.795,88892.1007268408,0.6369511672348633
2026-01-02 12:00:00+00:00,89458.3,89550.0,89338.9,89360.1,3286.671,88929.84516401462,0.48381376937276444
2026-01-02 13:00:00+00:00,89360.0,89679.0,89262.3,89311.6,5529.782,89008.01552469855,0.3410754340626912
2026-01-02 14:00:00+00:00,89311.6,90126.5,88401.2,89536.4,25845.107,89113.76959208377,0.47425937635766324
2026-01-02 15:00:00+00:00,89536.5,89850.0,88756.5,89373.1,15985.582,89154.14543607945,0.24559100740586837
2026-01-02 16:00:00+00:00,89373.0,90881.3,89145.2,90334.0,25618.803,89333.30522480035,1.1201810709695297
2026-01-02 17:00:00+00:00,90333.9,90945.1,90131.1,90319.9,11928.025,89426.1749177256,0.9993998771574929
2026-01-02 18:00:00+00:00,90320.0,90512.6,89510.9,89735.3,10278.889,89471.72077883985,0.2945950059591203
2026-01-02 19:00:00+00:00,89735.3,90120.9,89609.1,89865.0,5805.978,89507.98774577674,0.3988607756854652
2026-01-02 20:00:00+00:00,89865.0,90040.9,89588.0,89700.1,3724.086,89539.91909540452,0.17889328716593375
2026-01-02 21:00:00+00:00,89700.2,90145.5,89686.7,90015.4,2740.221,89563.4415658553,0.5046237909609221
2026-01-02 22:00:00+00:00,90015.4,90368.7,89975.0,90154.9,3101.495,89593.24273889762,0.6268968997351899
2026-01-02 23:00:00+00:00,90155.0,90158.4,89850.0,89951.4,2879.962,89641.85752669837,0.34531019530628715
2026-01-03 00:00:00+00:00,89951.5,90149.8,89914.5,90114.0,1984.167,89669.19102433263,0.49605552429559524
2026-01-03 01:00:00+00:00,90113.9,90254.9,90022.8,90232.9,1527.578,89688.2551458239,0.6072644108089222
2026-01-03 02:00:00+00:00,90232.8,90365.9,90085.3,90291.2,1575.054,89712.29835284832,0.6452868311040213
2026-01-03 03:00:00+00:00,90291.1,90347.2,90150.0,90279.9,1397.386,89733.58718774679,0.6088164191075669
2026-01-03 04:00:00+00:00,90280.0,90456.0,89989.9,90121.8,3541.014,89760.17566140831,0.402878376659825
2026-01-03 05:00:00+00:00,90121.8,90158.0,89866.0,89989.9,2294.927,89786.39017589322,0.22665999123931319
2026-01-03 06:00:00+00:00,89989.9,90091.2,89802.8,89827.3,1760.446,89801.28848546444,0.02896563621108506
2026-01-03 07:00:00+00:00,89827.4,89913.4,89261.2,89535.9,6761.763,89801.4205476079,-0.29567521982253503
2026-01-03 08:00:00+00:00,89535.9,89797.0,89380.2,89625.3,4110.188,89804.60865638996,-0.19966531681689734
2026-01-03 09:00:00+00:00,89625.2,89943.9,89582.3,89756.1,2907.372,89819.43117395794,-0.07050943557556033
2026-01-03 10:00:00+00:00,89756.1,89833.0,89664.4,89712.8,1491.684,89926.12873188597,-0.23722663801307775
2026-01-03 11:00:00+00:00,89712.8,89754.9,89627.0,89706.4,1159.473,90022.60158574888,-0.35124688709167895
2026-01-03 12:00:00+00:00,89706.4,90022.6,89620.0,90001.8,3368.405,89982.58308064072,0.021356265514253483
2026-01-03 13:00:00+00:00,90001.9,90026.0,89881.8,89972.3,1741.648,89892.20472508062,0.0891014689920435
2026-01-03 14:00:00+00:00,89972.2,90200.0,89915.7,90091.3,3216.156,89897.23210652189,0.21587749581450985
2026-01-03 15:00:00+00:00,90091.3,90091.4,89919.6,89931.8,1752.745,89903.52683568576,0.03144833724479022
2026-01-03 16:00:00+00:00,89931.7,90189.0,89866.5,90065.0,2175.153,89918.49944081354,0.1629259385971971
2026-01-03 17:00:00+00:00,90064.9,90089.5,89981.6,90054.5,1011.293,89919.31607671638,0.15033913644125815
2026-01-03 18:00:00+00:00,90054.4,90156.0,89991.2,90105.4,991.013,89906.67516029964,0.22103457762845638
2026-01-03 19:00:00+00:00,90105.3,90119.8,90021.0,90091.8,634.111,89903.99160908916,0.2088988348008474
2026-01-03 20:00:00+00:00,90091.8,90340.0,89972.9,90333.0,2858.862,89916.55885741796,0.46314177040782895
2026-01-03 21:00:00+00:00,90333.1,90716.3,90305.6,90530.3,4020.73,89958.14974066279,0.6360182606986078
2026-01-03 22:00:00+00:00,90530.3,90716.9,90455.8,90557.4,2112.203,89975.40532946853,0.6468375089840811
2026-01-03 23:00:00+00:00,90557.4,90665.0,90426.7,90595.8,2497.898,89996.63577401325,0.6657629152841741
2026-01-04 00:00:00+00:00,90595.8,91597.6,90595.7,91301.4,12605.179,90232.78667499636,1.1842849637932655
2026-01-04 01:00:00+00:00,91301.4,91452.1,90966.5,91190.0,3956.97,90304.14178357717,0.9809718568012907
2026-01-04 02:00:00+00:00,91190.0,91265.3,91034.1,91099.2,1909.88,90341.37471769055,0.8388463034546388
2026-01-04 03:00:00+00:00,91099.2,91322.0,91034.6,91192.7,2564.445,90470.53704681514,0.7982299837693746
2026-01-04 04:00:00+00:00,91192.7,91558.0,91142.3,91355.0,3235.565,90584.85534857276,0.8501914017124638
2026-01-04 05:00:00+00:00,91354.9,91450.0,91300.2,91437.0,1348.002,90648.6962848871,0.869624989018535
2026-01-04 06:00:00+00:00,91437.1,91779.7,91177.8,91187.1,6392.965,90750.20910547959,0.48142136401318353
2026-01-04 07:00:00+00:00,91187.1,91500.0,91169.1,91477.5,2568.042,90796.88120468232,0.7496059184933604
2026-01-04 08:00:00+00:00,91477.5,91498.2,91111.9,91325.7,3734.534,90878.52443565254,0.4920585662282484
2026-01-04 09:00:00+00:00,91325.7,91436.7,91202.5,91413.7,2106.712,90920.58772819888,0.5423549100620022
2026-01-04 10:00:00+00:00,91413.8,91581.7,91367.8,91553.4,2915.224,90992.76012528327,0.6161367936798586
2026-01-04 11:00:00+00:00,91553.4,91553.4,91181.2,91262.7,3197.954,91038.27066374189,0.24652196776348956
2026-01-04 12:00:00+00:00,91262.8,91321.6,91033.0,91096.4,3722.452,91078.46971079284,0.0196866386359943
2026-01-04 13:00:00+00:00,91096.4,91236.4,90968.0,91227.4,2281.038,91096.7113783888,0.1434614045158522
2026-01-04 14:00:00+00:00,91227.5,91377.2,91101.0,91305.0,2386.957,91117.52758585432,0.20574791602970022
2026-01-04 15:00:00+00:00,91304.9,91350.0,91050.0,91292.8,1927.15,91130.37491095532,0.17823375488512266
2026-01-04 16:00:00+00:00,91292.8,91429.4,91210.0,91282.3,2079.754,91174.53911352283,0.11819186312858752
2026-01-04 17:00:00+00:00,91282.3,91403.9,91262.7,91293.5,1219.1,91218.07621716996,0.08268512772673689
2026-01-04 18:00:00+00:00,91293.4,91293.5,90934.4,91168.0,2925.006,91234.89434492736,-0.07332100881759168
2026-01-04 19:00:00+00:00,91168.0,91179.9,90790.1,91102.9,3161.471,91250.19943344328,-0.16142368384709777
2026-01-04 20:00:00+00:00,91102.9,91309.1,91085.1,91275.9,1426.238,91269.03261368812,0.007524333407742044
2026-01-04 21:00:00+00:00,91275.9,91385.6,91142.0,91247.0,1210.092,91273.78688509794,-0.029347840176352336
2026-01-04 22:00:00+00:00,91247.1,91372.6,91106.7,91180.9,1294.245,91277.64811091725,-0.10599321183175806
2026-01-04 23:00:00+00:00,91181.0,91567.0,91181.0,91497.1,3604.054,91291.6347505582,0.22506470609625595
2026-01-05 00:00:00+00:00,91497.2,92396.8,91476.5,92368.1,17447.692,91494.30842812048,0.9550228717953438
2026-01-05 01:00:00+00:00,92368.0,93382.5,92230.5,92917.0,20662.909,91818.98374716,1.1958488408710544
2026-01-05 02:00:00+00:00,92916.9,93114.7,92683.9,92990.4,6814.332,91938.55659836013,1.1440721287749998
2026-01-05 03:00:00+00:00,92990.3,93167.9,92823.1,92835.2,6122.57,92022.47560381984,0.8831803218152292
2026-01-05 04:00:00+00:00,92835.3,92920.0,92269.3,92556.8,7790.281,92096.8447542194,0.49942562854144384
2026-01-05 05:00:00+00:00,92556.8,92687.9,92307.3,92323.2,3908.226,92127.13083918493,0.21282455996303648
2026-01-05 06:00:00+00:00,92323.2,92473.3,92102.0,92454.4,4779.338,92156.30816281216,0.32346330178634997
2026-01-05 07:00:00+00:00,92454.4,92610.0,92450.0,92492.1,3756.316,92196.81765528365,0.32027390123202504
2026-01-05 08:00:00+00:00,92492.1,92745.9,92415.4,92436.0,3454.098,92248.26490713876,0.20351070348068392
2026-01-05 09:00:00+00:00,92436.0,92828.0,92292.0,92654.3,5211.374,92290.83606828951,0.393824508688541
2026-01-05 10:00:00+00:00,92654.2,93120.7,92633.3,93048.4,6442.691,92353.57621418916,0.7523517922028016
2026-01-05 11:00:00+00:00,93048.3,93131.8,92850.0,93093.3,5105.58,92405.15265967777,0.74470667545633
2026-01-05 12:00:00+00:00,93093.3,93186.0,92710.2,92837.2,4525.283,92446.40352464882,0.4227276134619765
2026-01-05 13:00:00+00:00,92837.2,92984.3,92496.9,92708.0,5110.308,92470.98747901527,0.25631014380431233
2026-01-05 14:00:00+00:00,92708.0,93650.0,92370.9,93390.0,16718.616,92588.07340700334,0.8661229934783432
2026-01-05 15:00:00+00:00,93389.9,93998.9,93114.5,93899.9,16778.91,92750.67411977953,1.2390485472227746
2026-01-05 16:00:00+00:00,93900.0,94044.6,93528.8,93646.6,9719.843,92829.06472393501,0.8806889076134413
2026-01-05 17:00:00+00:00,93646.6,94429.9,93201.0,94273.0,12759.599,92930.49797977293,1.4446301799859858
2026-01-05 18:00:00+00:00,94273.0,94475.7,93865.2,94400.4,8008.271,93006.11083508715,1.499137156036028
2026-01-05 19:00:00+00:00,94400.5,94450.0,94075.7,94248.6,5026.891,93076.8039182642,1.2589560797175925
2026-01-05 20:00:00+00:00,94248.6,94760.3,93980.0,94131.0,9700.281,93256.34271638432,0.9379064824316923
2026-01-05 21:00:00+00:00,94131.0,94193.4,93757.9,94049.1,3978.477,93335.21875649664,0.7648573100426473
2026-01-05 22:00:00+00:00,94049.1,94361.0,93952.6,94125.2,2657.202,93369.96648052066,0.8088612944258703
2026-01-05 23:00:00+00:00,94125.3,94154.2,93813.7,93822.4,2937.224,93400.79050951065,0.4513982035798813
2026-01-06 00:00:00+00:00,93822.3,93950.0,93510.0,93768.8,4396.05,93459.18984330114,0.3312784512876419
2026-01-06 01:00:00+00:00,93768.8,94125.1,93688.0,93736.0,3701.212,93499.48640538652,0.25295710565513596
2026-01-06 02:00:00+00:00,93736.1,93829.8,93467.1,93587.0,2766.241,93543.79023744758,0.046192015998856285
2026-01-06 03:00:00+00:00,93587.0,93900.7,93563.0,93725.8,2291.149,93576.40389091971,0.1596514750176118
2026-01-06 04:00:00+00:00,93725.7,93966.4,93688.0,93758.8,1956.555,93607.62362039927,0.1615000720601393
2026-01-06 05:00:00+00:00,93758.8,93786.0,93520.8,93552.0,2629.639,93649.50114791,-0.10411283211857508
2026-01-06 06:00:00+00:00,93552.0,93906.6,93500.0,93727.5,4474.851,93688.5114292794,0.04161510320294505
2026-01-06 07:00:00+00:00,93727.5,93740.3,93088.0,93207.4,7591.971,93694.62817457289,-0.5200171920903387
2026-01-06 08:00:00+00:00,93207.4,93379.4,93130.4,93197.0,3865.52,93708.56671146698,-0.5459124276674883
2026-01-06 09:00:00+00:00,93196.9,93529.8,93186.5,93420.4,3198.235,93740.10946755524,-0.341059413490344
2026-01-06 10:00:00+00:00,93420.4,93620.7,93359.6,93536.3,2517.681,93825.66718363608,-0.30840940685209556
2026-01-06 11:00:00+00:00,93536.4,93865.5,93530.5,93799.9,3479.999,93848.88511669348,-0.05219573640387224
2026-01-06 12:00:00+00:00,93800.0,93950.0,93737.5,93819.4,2835.185,93860.13057081701,-0.043394965007305136
2026-01-06 13:00:00+00:00,93819.4,93826.8,93590.7,93678.1,3135.364,93836.9308425665,-0.16926261455946717
2026-01-06 14:00:00+00:00,93678.0,94415.4,93469.3,93796.2,21403.194,93815.02405846784,-0.02006507876191639
2026-01-06 15:00:00+00:00,93796.2,94274.0,93292.0,93608.2,14736.625,93780.8966300576,-0.1841490498207194
2026-01-06 16:00:00+00:00,93608.2,93728.9,92280.4,92651.3,22270.393,93568.1551544163,-0.9798794823978271
2026-01-06 17:00:00+00:00,92651.3,92743.1,91480.2,91547.6,22649.816,93280.56528755643,-1.8577988696940235
2026-01-06 18:00:00+00:00,91547.5,92211.3,91209.0,92006.4,19336.123,93078.44901861348,-1.1517693192321021
2026-01-06 19:00:00+00:00,92006.4,92369.5,91862.5,92062.2,5466.213,93027.63863706464,-1.0377976386471257
2026-01-06 20:00:00+00:00,92062.2,92668.7,92062.2,92472.8,5752.058,92984.40093152954,-0.5502008147649005
2026-01-06 21:00:00+00:00,92472.7,93825.0,92338.0,93207.8,17762.771,92980.1092791149,0.24488110699203902
2026-01-06 22:00:00+00:00,93207.8,93490.1,92920.1,93320.0,5584.074,92978.24794218673,0.367561301032223
2026-01-06 23:00:00+00:00,93319.9,93743.4,93279.6,93708.0,3642.131,92980.88001247369,0.7820102234231012
2026-01-07 00:00:00+00:00,93708.1,93708.1,92607.9,92670.4,7512.235,92972.53009185505,-0.3249670537701363
2026-01-07 01:00:00+00:00,92670.4,92866.7,92293.8,92405.7,7227.493,92945.65289823244,-0.580933998950594
2026-01-07 02:00:00+00:00,92405.6,93028.3,92202.9,92923.2,5537.498,92920.39021100798,0.003023866974338647
2026-01-07 03:00:00+00:00,92923.2,93080.0,92707.2,92778.2,3355.953,92901.38859451341,-0.13260145663817113
2026-01-07 04:00:00+00:00,92778.1,92893.0,92565.9,92637.3,2761.2,92891.11201260665,-0.27323605790423033
2026-01-07 05:00:00+00:00,92637.3,92818.0,92457.9,92504.0,2619.417,92878.08114170747,-0.40276579480224534
2026-01-07 06:00:00+00:00,92504.0,92869.4,92483.1,92576.4,2051.31,92866.5691494764,-0.3124581344330246
2026-01-07 07:00:00+00:00,92576.4,92862.4,92576.4,92848.1,1899.587,92848.49054520598,-0.0004206263383244561
2026-01-07 08:00:00+00:00,92848.1,92928.0,92656.6,92680.3,3590.653,92830.9097947484,-0.16224099826382843
2026-01-07 09:00:00+00:00,92680.4,92680.4,91551.3,91672.0,15701.045,92745.66150166125,-1.1576406748061376
2026-01-07 10:00:00+00:00,91672.0,91953.0,91549.9,91924.1,7448.104,92567.33601751467,-0.6948844432478354
2026-01-07 11:00:00+00:00,91924.1,92219.8,91874.0,92041.9,4721.461,92450.3651260769,-0.4418209982403723
2026-01-07 12:00:00+00:00,92041.8,92140.3,91920.0,91953.4,3186.059,92374.98617477852,-0.4563856431662781
2026-01-07 13:00:00+00:00,91953.3,92249.3,91815.6,91994.4,4077.384,92442.88453011705,-0.4851477021694887
2026-01-07 14:00:00+00:00,91994.4,92108.1,91321.2,91920.8,14971.409,92461.98381998681,-0.5853041408244399
2026-01-07 15:00:00+00:00,91920.8,91957.5,90987.0,91303.1,17680.536,92341.5696314097,-1.1245960357343343
2026-01-07 16:00:00+00:00,91303.2,91750.0,91100.8,91229.9,7011.285,92289.3538316825,-1.1479697144859615
2026-01-07 17:00:00+00:00,91229.9,91660.0,90994.5,91215.0,4778.094,92133.04554578154,-0.9964346020943772
2026-01-07 18:00:00+00:00,91214.9,91411.3,90700.0,90857.4,9317.099,92002.48381756009,-1.2446227210895546
2026-01-07 19:00:00+00:00,90857.4,91250.0,90634.1,91143.6,7258.52,91904.94422368871,-0.8284039886207415
2026-01-07 20:00:00+00:00,91143.6,91266.0,90740.5,91015.6,3809.824,91814.93244425673,-0.8705908973379896
